date,open,high,low,close,volume,rsi_14,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,atr,volume_sma_20,volume_ratio,change_pct,symbol,token,stop_loss,target_1,target_2,risk_pct,reward_1_pct,reward_2_pct,rr_ratio_1,rr_ratio_2,scan_date,strategy,ema50,ema200,ema_alignment
2025-10-28 00:00:00+05:30,7864.0,7901.0,7828.5,7880.5,348079,63.81025248661056,7734.425,7767.48,7846.075832637393,7781.9961691978215,64.07966343957196,50.17590904110166,13.903754398470298,8111.7943255879945,7734.425,7357.055674412006,120.17857142857143,317244.45,1.0971949233469647,0.4461156076731885,APOLLOHOSP,40193,7640.142857142857,8120.857142857143,8241.035714285714,3.0500240195056545,3.0500240195056545,4.57503602925847,1.0,1.4999999999999962,2026-02-10,Golden Crossover,7703.032854834246,7364.017382234264,4.6036756162181085
2026-01-14 00:00:00+05:30,2884.0,2884.0,2807.3,2813.9,958254,53.092334494773525,2799.995,2814.3660000000004,2823.7441749550057,2809.5447722141253,14.199402740880487,7.9864399465202105,6.212962794360276,2881.4869686064862,2799.995,2718.5030313935135,54.35714285714289,1153039.65,0.831067691384247,-2.508401760038807,ASIANPAINT,60417,2705.1857142857143,2922.614285714286,2976.971428571429,3.8634736740568525,3.8634736740568525,5.795210511085287,1.0,1.5000000000000022,2026-02-10,Golden Crossover,2768.0687945176633,2584.1201949286988,7.118422740163602
2026-02-04 00:00:00+05:30,1369.7,1369.9,1336.6,1338.7,6672251,56.22076707202995,1306.935,1279.734,1325.09396764903,1304.282613027583,20.81135462144698,17.53896586736557,3.272388754081412,1372.396833798099,1306.935,1241.473166201901,45.70000000000003,8552580.1,0.7801448126747156,-1.2903701518950006,AXISBANK,1510401,1247.3,1430.1000000000001,1475.8000000000002,6.827519235078815,6.827519235078815,10.24127885261822,1.0,1.4999999999999998,2026-02-10,Golden Crossover,1281.268497299946,1212.853239480642,5.640852132167291
2026-02-10 00:00:00+05:30,9605.0,9833.5,9582.5,9763.5,344477,75.18311072813442,9498.95,9322.19,9573.86768068988,9488.347885936895,85.51979475298504,75.79511063764058,9.72468411534446,9784.091682234333,9498.95,9213.808317765668,251.42857142857142,319840.9,1.0770261089185278,1.8091762252346193,BAJAJ-AUTO,4267265,9260.642857142857,10266.357142857143,10517.785714285714,5.1503778650805865,5.1503778650805865,7.725566797620871,1.0,1.4999999999999984,2026-02-10,Golden Crossover,9360.929636078054,8832.063010297421,5.988030488052678
2025-12-09 00:00:00+05:30,2050.0,2081.8,2039.0,2069.5,1176704,52.84576820996759,2064.8450000000003,2069.1659999999997,2068.6744239946665,2069.7285641611943,-1.054140166527759,-1.2421992177330374,0.18805905120527844,2110.0788240933243,2064.8450000000003,2019.6111759066762,42.81428571428577,1093076.85,1.0765061944180776,0.500194250194259,BAJAJFINSV,4268801,1983.8714285714284,2155.1285714285714,2197.942857142857,4.137645393987515,4.137645393987503,6.206468090981255,0.9999999999999972,1.4999999999999958,2026-02-10,Golden Crossover,2063.2573315546115,2023.808094079379,1.949257817015386
2026-02-06 00:00:00+05:30,973.95,986.5,966.1,981.7,13742927,52.932726837443134,943.0675000000001,980.7909999999999,949.285936385621,955.5164111894342,-6.230474803813195,-13.82333986006526,7.592865056252066,985.7597065487391,943.0675000000001,900.3752934512611,28.149999999999995,8737842.25,1.5728055745112588,1.7569318476289242,BAJFINANCE,81153,925.4000000000001,1038.0,1066.15,5.734949577263925,5.734949577263925,8.602424365895898,1.0,1.5000000000000018,2026-02-10,Golden Crossover,970.5690797149452,964.9870725735226,0.5784540850413679
2026-02-09 00:00:00+05:30,2051.2,2055.2,2028.7,2038.2,7570161,58.8730025231287,1998.65,2056.14,2005.5921254733066,2018.4081903013744,-12.816064828067738,-22.600095184424227,9.784030356356489,2056.2111528358146,1998.65,1941.0888471641854,46.192857142857115,6953239.1,1.0887243903348585,-0.009811616954476327,BHARTIARTL,2714625,1945.814285714286,2130.5857142857144,2176.7785714285715,4.5327109354192,4.532710935419211,6.79906640312881,1.0000000000000024,1.5000000000000024,2026-02-10,Golden Crossover,2033.8488415255063,1980.6015769127018,2.688438968921986
2026-02-06 00:00:00+05:30,382.5,386.9,381.35,386.35,7988984,72.43139757498405,355.59749999999997,355.329,366.9533321892847,360.14152883924174,6.811803350042965,2.4538334057561535,4.357969944286811,384.56202412684695,355.59749999999997,326.632975873153,11.839285714285706,8090444.1,0.9874592669146556,1.1255071325742734,BPCL,134657,362.67142857142863,410.0285714285714,421.86785714285713,6.128787738726902,6.128787738726902,9.19318160809036,1.0,1.500000000000001,2026-02-10,Golden Crossover,354.98446515397745,329.8975235465304,7.604464967712514
2026-01-07 00:00:00+05:30,6200.0,6271.0,6157.5,6185.0,437361,58.971774193548384,6028.075,5939.38,6056.334829661497,6010.746587836629,45.58824182486751,37.33417890618057,8.254062918686941,6199.08385634195,6028.075,5857.066143658049,98.10714285714286,226933.95,1.927261214110978,0.9054572151072681,BRITANNIA,140033,5988.785714285715,6381.214285714285,6479.321428571428,3.172421757708736,3.172421757708736,4.758632636563111,1.0,1.5000000000000022,2026-02-10,Golden Crossover,5970.1684122782,5788.726778162904,3.1343962337237374
2025-10-28 00:00:00+05:30,1585.8,1589.9,1562.1,1568.1,1489133,58.96010464355788,1556.19,1559.592,1583.8309759091806,1567.200655982378,16.630319926802485,13.365010632217855,3.2653092945846307,1657.6614665623583,1556.19,1454.7185334376418,33.03571428571432,1369692.95,1.0872020623308312,-1.0037878787878847,CIPLA,177665,1502.0285714285712,1634.1714285714286,1667.2071428571428,4.213470350834045,4.213470350834045,6.320205526251062,1.0,1.4999999999999984,2026-02-10,Golden Crossover,1554.491701703196,1523.847954246757,2.0109452108420087
2026-01-30 00:00:00+05:30,453.95,453.95,437.0,440.75,10191610,56.91964285714286,427.3525000000001,401.353,431.25311013462726,420.8559629248908,10.397147209736488,9.45312355391691,0.9440236558195778,450.76519280135363,427.3525000000001,403.9398071986465,13.064285714285717,11082096.2,0.9196464112989744,-3.2912781130005486,COALINDIA,5215745,414.62142857142857,466.87857142857143,479.9428571428572,5.928206790373553,5.928206790373553,8.892310185560335,1.0,1.500000000000001,2026-02-10,Golden Crossover,408.76386757714914,390.19073582305964,4.760013513624753
2026-01-12 00:00:00+05:30,6635.0,6635.5,6340.0,6485.5,665870,48.408812729498166,6448.875,6485.22,6502.668441520995,6468.4247896631805,34.24365185781426,15.278255037091204,18.96539682072305,6665.90370899101,6448.875,6231.84629100899,144.89285714285714,399106.9,1.6684001203687533,-1.979898738003476,DIVISLAB,2800641,6195.714285714285,6775.285714285715,6920.178571428572,4.468209302069457,4.468209302069457,6.702313953104179,1.0,1.4999999999999984,2026-02-10,Golden Crossover,6443.840950035979,6298.965567909295,2.2999868877640264
2025-12-11 00:00:00+05:30,1250.8,1275.9,1248.0,1273.5,1717539,61.04477611940295,1255.0549999999998,1246.546,1260.3864575939103,1254.0622155121548,6.3242420817555285,5.339331642016626,0.9849104397389024,1285.39153173806,1255.0549999999998,1224.7184682619397,20.82857142857144,1843150.75,0.9318494431342634,1.8148385033578545,DRREDDY,225537,1231.8428571428572,1315.1571428571428,1335.9857142857143,3.2710752145381115,3.2710752145381115,4.906612821807166,1.0,1.4999999999999998,2026-02-10,Golden Crossover,1252.9098427265249,1237.531206843755,1.242686713492434
2026-02-10 00:00:00+05:30,7280.0,7325.0,7201.0,7310.0,454528,56.13275613275613,7170.525,7228.59,7186.33709153468,7197.630140387868,-11.293048853187429,-29.776786200555286,18.483737347367857,7446.657019340864,7170.525,6894.392980659135,209.64285714285714,415630.6,1.0935864683687873,1.5912723229796402,EICHERMOT,232961,6890.714285714285,7729.285714285715,7938.928571428572,5.735782685167096,5.735782685167096,8.603674027750637,1.0,1.499999999999999,2026-02-10,Golden Crossover,7169.184671492826,6612.043145782188,8.426162888335627
2026-02-10 00:00:00+05:30,2943.0,2962.0,2919.2,2953.4,607726,69.2334864005652,2812.3949999999995,2805.252,2851.393047009797,2826.7713989143735,24.621648095423552,8.663662987767198,15.957985107656354,2933.064317165816,2812.3949999999995,2691.725682834183,67.07857142857152,727399.35,0.8354777880953564,0.92608413354748,GRASIM,315393,2819.2428571428572,3087.557142857143,3154.6357142857146,4.542464375199527,4.542464375199527,6.813696562799299,1.0,1.5000000000000018,2026-02-10,Golden Crossover,2813.6328823927206,2780.4579887336204,1.193144934882112
2026-01-30 00:00:00+05:30,1713.2,1713.2,1683.0,1695.6,4448681,62.821185107498685,1675.86,1659.594,1698.0236302856006,1678.4676839082053,19.55594637739523,17.05485479826382,2.501091579131412,1747.9281081375639,1675.86,1603.791891862436,34.90714285714288,2784652.75,1.597571187287176,-1.5102230483271375,HCLTECH,1850625,1625.7857142857142,1765.4142857142856,1800.3214285714284,4.117379435850772,4.117379435850772,6.176069153776158,1.0,1.5,2026-02-10,Golden Crossover,1650.6214651312441,1570.3866880553996,5.10923695966875
2026-01-02 00:00:00+05:30,991.15,1003.2,988.8,1001.6,11751459,50.088652482269524,993.7425,995.1010000000001,993.4969993326865,993.6795619263869,-0.18256259370036787,-0.6635514256885927,0.48098883198822484,1006.8920557259328,993.7425,980.5929442740671,10.610714285714275,15052875.95,0.7806786582865582,1.054330827826267,HDFCBANK,341249,980.3785714285715,1022.8214285714286,1033.432142857143,2.1187528525787274,2.1187528525787274,3.1781292788681017,1.0,1.500000000000005,2026-02-10,Golden Crossover,992.1561703100327,978.2495276428294,1.4215843988918113
2026-02-10 00:00:00+05:30,5785.0,5845.0,5718.0,5754.5,809375,62.16216216216217,5629.675,5805.69,5697.0179966496,5697.260714707026,-0.24271805742591823,-33.69506097130877,33.45234291388285,5904.510505826916,5629.675,5354.839494173084,166.35714285714286,485416.95,1.6673810010136647,-0.03474333362286112,HEROMOTOCO,345089,5421.785714285715,6087.214285714285,6253.571428571428,5.7818105085461005,5.7818105085461005,8.672715762819157,1.0,1.500000000000001,2026-02-10,Golden Crossover,5708.816036004067,5193.895178143258,9.913963224126642
2026-01-30 00:00:00+05:30,1000.0,1000.0,955.55,962.6,11977092,61.60696615871759,941.655,874.4989999999999,958.6893017763366,928.4488513709201,30.24045040541648,27.748126419419172,2.4923239859973094,1002.2832885163457,941.655,881.0267114836543,28.153571428571418,7110348.6,1.6844591838999288,-6.000683560373022,HINDALCO,348929,906.2928571428572,1018.9071428571428,1047.0607142857143,5.849485025674508,5.849485025674508,8.774227538511768,1.0,1.5000000000000009,2026-02-10,Golden Crossover,890.7036652073002,773.9442858571634,15.086277072363513
2025-10-23 00:00:00+05:30,2601.0,2667.2,2596.1,2601.6,3386744,63.017515923566876,2538.2799999999997,2577.56,2561.713062698566,2556.1940952828927,5.51896741567316,-6.137426537571727,11.656393953244887,2609.468958339575,2538.2799999999997,2467.0910416604247,40.571428571428505,1412458.8,2.3977648055999934,0.3819886560944589,HINDUNILVR,356865,2520.457142857143,2682.742857142857,2723.3142857142852,3.118959761026172,3.118959761026172,4.678439641539258,1.0,1.5,2026-02-10,Golden Crossover,2546.752515678458,2458.6896147181756,3.581700611298052
2025-10-17 00:00:00+05:30,1412.0,1439.6,1410.9,1436.6,17037215,79.5245398773007,1381.565,1404.2079999999999,1394.020826533347,1393.066887727984,0.9539388053628954,-7.372684643120911,8.326623448483806,1425.6412628561955,1381.565,1337.4887371438047,17.7714285714286,13527008.2,1.2594961685615007,1.3617441614337087,ICICIBANK,1270529,1401.0571428571427,1472.142857142857,1489.9142857142856,2.4740955828245306,2.4740955828245306,3.7111433742367876,1.0,1.4999999999999967,2026-02-10,Golden Crossover,1402.139082501306,1401.8836094816954,0.018223554215382857
2026-01-21 00:00:00+05:30,908.0,919.15,891.45,907.15,3567143,60.257941246716015,891.9974999999998,864.945,910.4721873552204,889.7042486862474,20.767938668972988,19.756302752147036,1.011635916825952,961.9938042257515,891.9974999999998,822.0011957742481,27.50714285714286,4650223.0,0.7670907395193736,0.22095785228967574,INDUSINDBK,1346049,852.1357142857142,962.1642857142857,989.6714285714286,6.064519177014357,6.064519177014357,9.096778765521535,1.0,1.5,2026-02-10,Golden Crossover,864.825759095995,819.0403746938981,5.59012544640529
2026-01-29 00:00:00+05:30,1658.0,1666.5,1642.1,1659.5,4749582,54.54545454545455,1639.6299999999999,1611.6759999999997,1656.0598485425433,1639.3846235941855,16.67522494835771,15.562502479486849,1.1127224688708601,1701.8413579069936,1639.6299999999999,1577.4186420930062,31.635714285714307,6708867.55,0.7079558456926162,-0.42004200420042004,INFY,408065,1596.2285714285713,1722.7714285714287,1754.4071428571428,3.8126802393147767,3.8126802393147767,5.719020358972151,1.0,1.4999999999999962,2026-02-10,Golden Crossover,1612.7057826509076,1540.5626553358911,4.682907706813588
2025-05-27 00:00:00+05:30,433.8,435.1,422.0,425.0,26986022,51.95936139332365,423.28000000000003,,424.88345716738365,422.75874298564986,2.1247141817337933,1.796871174066827,0.3278430076669663,432.6673038559647,423.28000000000003,413.89269614403537,8.667857142857136,13645750.7,1.9776135877962362,-2.0285846011987116,ITC,424961,407.6642857142857,442.3357142857143,451.0035714285714,4.078991596638656,4.078991596638656,6.11848739495797,1.0,1.4999999999999967,2026-02-10,Golden Crossover,420.62423581712295,417.3689785985953,0.7799470936862366
2026-02-09 00:00:00+05:30,1248.5,1254.7,1235.1,1245.0,1503210,69.14414414414414,1203.245,1159.4080000000001,1219.3696859840043,1197.305161582334,22.06452440167027,19.45017937341095,2.6143450282593186,1257.148284735383,1203.245,1149.3417152646168,30.18571428571428,1826693.95,0.8229128913466868,0.7118589225044454,JSWSTEEL,3001089,1184.6285714285714,1305.3714285714286,1335.557142857143,4.849110728628806,4.849110728628806,7.273666092943208,1.0,1.5,2026-02-10,Golden Crossover,1176.5413917126152,1112.5507174966608,5.751708502776322
2026-02-10 00:00:00+05:30,430.8,433.9,428.2,428.45,18099187,55.14650638617577,418.0125,426.293,418.9796139575992,420.5250108180068,-1.5453968604076067,-3.509628014677869,1.9642311542702622,433.3819116930194,418.0125,402.6430883069806,10.785714285714278,19510220.8,0.9276771998397886,-0.0816231343283635,KOTAKBANK,492033,406.87857142857143,450.02142857142854,460.8071428571428,5.034759848623773,5.034759848623773,7.552139772935659,1.0,1.4999999999999998,2026-02-10,Golden Crossover,422.4116747015079,421.63106386917406,0.18514073065926492
2026-02-10 00:00:00+05:30,4140.0,4174.6,4122.4,4168.0,1772867,75.5115008260262,3915.7599999999998,4000.92,4017.4463218092706,3983.9205575174983,33.52576429177225,-4.75233670757811,38.27810099935036,4175.771646702711,3915.7599999999998,3655.7483532972883,99.14999999999999,2328601.4,0.7613441269939973,1.322442629327101,LT,2939649,3969.7,4366.3,4465.45,4.757677543186185,4.757677543186185,7.136516314779266,1.0,1.4999999999999976,2026-02-10,Golden Crossover,3972.0655640290393,3768.117279610939,5.412471780579983
2026-01-12 00:00:00+05:30,3675.3,3717.0,3598.8,3682.0,1665237,58.067704472448746,3673.3300000000004,3677.0019999999995,3707.8556127481233,3688.536269312334,19.319343435789506,18.641764542189186,0.6775788936003195,3818.0570112642617,3673.3300000000004,3528.602988735739,67.12142857142862,1445713.5,1.151844400705949,0.12781116580099033,M&M,519937,3547.7571428571428,3816.2428571428572,3883.364285714286,3.645922247225889,3.645922247225889,5.468883370838834,1.0,1.5000000000000002,2026-02-10,Golden Crossover,3655.9081009398933,3356.719482051183,8.913125463373115
2026-01-08 00:00:00+05:30,16808.0,16808.0,16541.0,16664.0,238421,58.206761391474764,16634.35,16192.2,16773.02708138373,16564.67929375801,208.34778762572023,202.50345144114226,5.844336184577969,17168.279731233295,16634.35,16100.420268766702,268.7857142857143,309558.3,0.7701974070797004,-0.8626331132131596,MARUTI,2815745,16126.42857142857,17201.571428571428,17470.35714285714,3.22594472258419,3.2259447225841784,4.838917083876268,0.9999999999999964,1.4999999999999947,2026-02-10,Golden Crossover,16281.091758163016,14584.582507789119,11.632209900200099
2026-01-19 00:00:00+05:30,1306.0,1320.3,1305.5,1315.6,867546,62.412831241283,1291.6100000000001,1269.16,1304.524118533978,1288.1113726662616,16.412745867716467,15.052590835780107,1.36015503193636,1340.5159634723514,1291.6100000000001,1242.704036527649,22.08571428571429,1048637.35,0.8273079344351028,-0.022798084960877107,NESTLEIND,4598529,1271.4285714285713,1359.7714285714285,1381.8571428571427,3.357512053164228,3.357512053164228,5.036268079746333,1.0,1.4999999999999973,2026-02-10,Golden Crossover,1271.1904660349544,1226.0579478617606,3.6811080791005626
2026-02-05 00:00:00+05:30,369.75,370.7,365.0,367.0,18789794,63.812709030100315,347.2975,335.46299999999997,353.7966431953565,346.6594064521928,7.137236743163726,5.341981058890338,1.7952556842733882,366.5102554943122,347.2975,328.0847445056878,10.507142857142851,12536719.1,1.4987808094065058,-0.06807351940095302,NTPC,2977281,345.9857142857143,388.0142857142857,398.52142857142854,5.725963409887106,5.725963409887106,8.588945114830667,1.0,1.5000000000000013,2026-02-10,Golden Crossover,340.85096730237535,339.629395900058,0.3596777596591848
2026-02-05 00:00:00+05:30,268.0,270.45,266.0,269.2,15268335,64.03721167325094,250.9015,243.41120000000004,258.38830026449955,251.6478688227338,6.740431441765736,5.231625071491959,1.5088063702737768,276.7885195271681,250.9015,225.0144804728319,9.315000000000001,19918505.7,0.76654018278088,0.8428544671286758,ONGC,633601,250.57,287.83,297.145,6.920505200594353,6.920505200594353,10.380757800891528,1.0,1.4999999999999998,2026-02-10,Golden Crossover,246.95115318042616,240.3915130387134,2.7287320000587387
2026-01-05 00:00:00+05:30,1593.0,1611.8,1575.3,1578.1,8704973,57.23727693324515,1556.425,1532.844,1565.629654323785,1552.5648984215738,13.064755902211118,12.355426584885842,0.7093293173252757,1589.7477202402415,1556.425,1523.1022797597584,19.60000000000004,7842245.05,1.1100103279736202,-0.891791747786224,RELIANCE,738561,1538.8999999999999,1617.3,1636.9,2.483999746530641,2.483999746530641,3.7259996197959686,1.0,1.5000000000000027,2026-02-10,Golden Crossover,1527.0464290331438,1431.8897635092255,6.645530120329349
2026-01-16 00:00:00+05:30,2062.0,2097.2,2061.9,2081.0,753887,62.72092067406498,2050.3849999999998,2022.9279999999999,2068.611437002394,2047.476036272932,21.135400729461708,20.39487817027682,0.740522559184889,2114.0266373139534,2050.3849999999998,1986.743362686046,33.87142857142859,724828.55,1.0400901013074058,0.5897138437741598,SBILIFE,5582849,2013.2571428571428,2148.7428571428572,2182.614285714286,3.255303082309334,3.255303082309334,4.882954623464002,1.0,1.5000000000000002,2026-02-10,Golden Crossover,2013.2746327309708,1863.8903830819004,8.014647803593842
2026-02-10 00:00:00+05:30,1151.0,1154.0,1138.1,1143.0,16452026,69.70532483198346,1057.4299999999998,1009.095,1079.2483091310537,1050.6281165584094,28.620192572644328,21.269324869429184,7.350867703215144,1126.9583160794298,1057.4299999999998,987.9016839205699,34.92142857142854,12441622.7,1.3223376400893432,-0.2617801047120419,SBIN,779521,1073.1571428571428,1212.8428571428572,1247.7642857142855,6.110486189226348,6.110486189226348,9.165729283839502,1.0,1.4999999999999967,2026-02-10,Golden Crossover,1018.8456359696594,912.3363833305532,11.674340143082542
